0.24876	0.60945	0.91516
0.36649	0.71817	0.53866
0.44250	0.16275	0.26282
0.34937	0.37688	0.50012
0.58333	0.33394	0.10258
0.32927	0.57906	0.06364
0.84927	0.75371	0.57199
0.37153	0.35499	0.82831
0.38376	0.31302	0.40602
0.38702	0.24612	0.59674
0.29283	0.82169	0.89569
0.09455	0.13123	0.49919
0.87292	0.35663	0.46294
0.90500	0.72943	0.62366
0.38867	0.62879	0.36633
0.38565	0.62705	0.36725
0.21387	0.71889	0.91794
0.12808	0.77074	0.87464
0.90290	0.75369	0.60980
0.47516	0.15481	0.25635
0.71445	0.42244	0.16406
0.14772	0.30239	0.20362
0.32150	0.42460	0.26871
0.34098	0.40923	0.49097
0.32106	0.14880	0.12807
0.11567	0.53910	0.81805
0.36258	0.39305	0.42260
0.37046	0.34142	0.81058
0.24850	0.76693	0.82836
0.66599	0.22321	0.13385
0.07017	0.17501	0.56579
0.77463	0.62784	0.65158
0.64360	0.41975	0.31984
0.05149	0.00000	0.44619
0.63820	0.13895	0.18089
0.94238	0.41445	0.48651
0.44277	0.47715	0.03323
0.95531	0.39747	0.49241
0.36388	0.76770	0.89286
0.62748	0.57995	0.13734
0.88126	0.74965	0.62959
0.62541	0.36601	0.18149
0.85242	0.74011	0.63513
0.29123	0.85749	0.83008
0.28823	0.85064	0.83681
0.29758	0.88536	0.77716
0.75807	0.81798	0.24196
0.85347	0.71586	0.64009
0.62538	0.36602	0.18149
0.11295	0.11367	0.48707
0.88199	0.31762	0.44127
0.30444	0.84887	0.83019
0.29606	0.88900	0.76636
0.90428	0.35488	0.44363
0.90462	0.39389	0.38355
0.16919	0.55596	0.84146
0.13735	0.70866	0.86966
0.62999	0.21727	0.13589
0.75661	0.81703	0.24145
0.57691	0.17207	0.14622
0.34116	0.44739	0.60933
0.31635	0.58826	0.60153
0.29394	0.78256	0.67659
0.44083	0.60127	0.28576
0.28874	0.46932	0.61175
0.32274	0.17917	0.33469
0.32570	0.60933	0.50205
0.16807	0.29886	0.50915
0.29936	0.86281	0.77650
0.12126	0.35418	0.54689
0.14573	0.16774	0.40393
0.28709	0.36025	0.64752
0.78980	0.67603	0.61081
0.34120	0.61410	0.50927
0.71563	0.76968	0.22976
0.15914	0.36051	0.53712
0.42918	0.14889	0.33009
0.06523	0.13997	0.51498
0.23719	0.25745	0.57351
0.63971	0.67108	0.11315
0.28988	0.78998	0.83822
0.36545	0.89606	0.76711
0.30625	0.16491	0.41643
0.04996	0.13653	0.47906
0.21577	0.52202	0.94137
0.16116	0.28453	0.49986
0.90773	0.37139	0.51903
0.87170	0.48464	0.53488
0.45029	0.69726	0.55412
0.78444	0.71634	0.61049
0.18689	0.33407	0.49637
0.28446	0.32295	0.64326
0.36437	0.13540	0.27988
0.23687	0.16304	0.38415
0.80756	0.71992	0.62039
0.36656	0.10366	0.14566
0.13317	0.29889	0.21918
0.39428	0.13556	0.44733
0.31717	0.61178	0.60268
0.75810	0.70204	0.60878
0.35225	0.18979	0.56676
0.13427	0.29880	0.21905
0.83265	0.68294	0.62824
0.36958	0.53996	0.59822
0.09497	0.39584	0.53604
0.09600	0.55118	0.82080
0.16533	0.15652	0.44354
0.86472	0.67157	0.61775
0.16500	0.73096	0.86903
0.73113	0.84657	0.23309
0.06971	0.16176	0.43621
0.54137	0.18989	0.13635
0.16982	0.31624	0.48935
0.26370	0.24308	0.52789
0.79563	0.70513	0.59177
0.37932	0.45324	0.58722
0.46370	0.22650	0.55041
0.11094	0.41171	0.55897
0.51760	0.81585	0.39508
0.35116	0.13031	0.41502
0.56712	0.12050	0.23427
0.39274	0.45733	0.60940
0.78497	0.77684	0.17885
0.38075	0.38343	0.37596
0.22714	0.45905	0.69860
0.67616	0.20946	0.15177
0.44550	0.45350	0.04316
0.70653	0.62634	0.66631
0.40666	0.17890	0.25870
0.43044	0.67012	0.32121
0.00256	0.22351	0.58902
0.24900	0.76478	0.70274
0.37517	0.54651	0.60535
0.90740	0.74645	0.59436
0.91177	0.38405	0.50121
0.68317	0.84290	0.29432
0.06046	0.19857	0.55694
0.58657	0.12729	0.16463
0.00167	0.23241	0.51447
0.11068	0.40710	0.52392
0.78097	0.76376	0.61441
0.13273	0.21014	0.45191
0.83777	0.67654	0.58160
0.61495	0.71619	0.15385
0.88401	0.76100	0.58879
0.81835	0.75434	0.59071
0.27445	0.82261	0.86310
0.54514	0.67629	0.10632
0.69725	0.81850	0.22990
0.12828	0.21602	0.59411
0.57238	0.37367	0.10290
0.16582	0.30983	0.47759
0.17071	0.26055	0.51351
0.61477	0.12921	0.16863
0.05576	0.19986	0.53884
0.82234	0.74949	0.63376
0.53495	0.82505	0.38981
0.13483	0.38640	0.44670
0.05106	0.37414	0.50628
0.12530	0.16251	0.45521
0.07944	0.26143	0.55581
0.64289	0.44082	0.18545
0.91675	0.45133	0.48606
0.58100	0.13898	0.20212
0.18474	0.29678	0.52965
0.46147	0.81556	0.74732
0.22576	0.22804	0.60123
0.36540	0.14066	0.14753
0.39764	0.21820	0.37372
0.21358	0.11794	0.50993
0.62046	0.83682	0.32169
0.20630	0.60539	0.81923
0.15335	0.72278	0.86146
0.35705	0.12506	0.46025
0.20326	0.65762	0.84279
0.00893	0.23079	0.51402
0.25270	0.07884	0.35460
0.19336	0.84124	0.83308
0.12187	0.15780	0.42176
0.60700	0.56547	0.04663
0.88367	0.70953	0.61153
0.31005	0.56726	0.55634
0.52353	0.14907	0.14033
0.90875	0.74419	0.67211
0.41366	0.49261	0.59020
0.88257	0.45028	0.52949
0.19314	0.35965	0.47893
0.26201	0.71598	0.88188
0.64590	0.79203	0.20177
0.16954	0.71604	0.83326
0.88005	0.45639	0.48241
0.56040	0.14993	0.14770
0.85360	0.47437	0.50478
0.61177	0.18834	0.17139
0.94061	0.40219	0.50466
1.00000	0.75732	0.64256
0.84575	0.46242	0.53142
0.77026	0.82690	0.27942
0.63846	0.62072	0.03563
0.44466	0.46349	0.03976
0.48679	0.80909	0.36203
0.18045	0.83878	0.69558
0.40537	0.13828	0.43741
0.64259	0.29503	0.11876
0.38613	0.27368	0.12559
0.21517	0.39420	0.68996
0.75762	0.73651	0.59251
0.12173	0.18906	0.60882
0.32205	0.14945	0.12927
0.58955	0.79414	0.46102
0.45976	0.85171	0.75489
0.13574	0.08372	0.47100
0.13961	0.07445	0.49386
0.59422	0.83877	0.35264
0.79928	0.69954	0.61488
0.15727	0.62555	0.71357
0.88355	0.76497	0.61883
0.27463	0.45089	0.60663
0.27255	0.21134	0.55456
0.31565	0.87121	0.76237
0.38187	0.89555	0.75807
0.07044	0.36994	0.51434
0.39073	0.08624	0.15210
0.63963	0.83563	0.29197
0.03204	0.41222	0.50475
0.39296	0.14778	0.16714
0.34158	0.75332	0.38641
0.37882	0.81336	0.42614
0.51454	0.14338	0.21215
0.25211	0.76350	0.71142
0.38472	0.26009	0.38924
0.25190	0.25574	0.65773
0.32357	0.57402	0.56111
0.49340	0.82381	0.32770
0.40015	0.86569	0.75088
0.22970	0.21700	0.69255
0.09226	0.11343	0.48990
0.00790	0.22809	0.54065
0.38632	0.19759	0.12106
0.41349	0.69233	0.52115
0.62458	0.52963	0.23726
0.22639	0.10705	0.40580
0.50697	0.25643	0.34746
0.36729	0.12595	0.15008
0.05543	0.51663	0.92964
0.11990	0.11615	0.53620
0.26108	0.20962	0.59983
0.34137	0.12987	0.11942
0.12616	0.29071	0.21984
0.36693	0.37374	0.84846
0.51189	0.85546	0.37394
0.23712	0.72345	0.85225
0.79904	0.76048	0.62754
0.15323	0.25402	0.26412
0.43239	0.86402	0.69544
0.65204	0.66551	0.13618
0.42688	0.58557	0.57347
0.60625	0.45905	0.16455
0.25732	0.56279	0.92440
0.21297	0.34203	0.64452
0.12588	0.09287	0.49301
0.87578	0.33668	0.44083
0.13444	0.16241	0.40007
0.65565	0.83451	0.29088
0.53163	0.19663	0.14693
0.34783	0.43189	0.08082
0.36733	0.35595	0.40735
0.66012	0.93527	0.22943
0.17127	0.28134	0.66205
0.21962	0.11521	0.30316
0.70883	0.94737	0.27387
0.68777	0.92188	0.26372
0.20228	0.04834	0.39953
0.10359	0.29795	0.58773
0.19266	0.04883	0.39702
0.23434	0.05979	0.39886
0.71921	0.94414	0.27475
0.56835	0.88135	0.21665
0.14352	0.12860	0.47503
0.15222	0.62409	0.49345
0.23268	0.09715	0.28286
0.57346	0.87852	0.21566
0.20311	0.04526	0.39440
0.33412	0.12423	0.31845
0.20703	0.04861	0.42005
0.22982	0.09957	0.28281
0.94437	0.40943	0.52676
0.55196	1.00000	0.29446
0.18634	0.10682	0.30822
0.18324	0.11091	0.31000
0.70772	0.89492	0.27926
0.58115	0.82388	0.24687
0.55366	0.80405	0.23834
0.55163	0.80853	0.23114
0.50676	0.23442	0.12747
0.44587	0.16142	0.13587
0.15002	0.13233	0.32253
0.15380	0.13177	0.32226
0.90881	0.36117	0.40675
0.49387	0.27521	0.12464
0.83107	0.72804	0.61002
0.77031	0.75791	0.59930
0.70486	0.89719	0.28300
0.90344	0.69618	0.59550
0.58028	0.82836	0.24554
0.56552	0.81807	0.23111
0.68282	0.92250	0.26665
0.28044	0.81492	0.87390
0.79131	0.73456	0.59042
0.92684	0.41301	0.51828
0.57365	0.83895	0.22591
0.78537	0.75804	0.58409
0.61367	0.83262	0.24562
0.68708	0.92285	0.26488
0.29245	0.83164	0.85277
0.71083	0.89792	0.26639
0.71364	0.91057	0.28333
0.41809	0.18436	0.13184
0.41584	0.19461	0.12568
0.27679	0.80186	0.86475
0.70983	0.89476	0.28225
0.72343	0.91522	0.26881
0.55026	0.81082	0.23687
0.79941	0.74736	0.70572
0.26792	0.78350	0.88883
0.30726	0.83673	0.84175
0.69556	0.89592	0.27870
0.61560	0.82705	0.24863
0.52310	0.21202	0.13182
0.37672	0.24528	0.11589
0.38392	0.24853	0.11974
0.48283	0.27781	0.12243
0.61788	0.82388	0.25276
0.72084	0.89856	0.28047
0.79994	0.72033	0.59985
0.80524	0.68942	0.60138
0.68734	0.91483	0.27744
0.26585	0.77553	0.88819
0.71226	0.89936	0.26633
0.83031	0.69290	0.61185
0.38043	0.25097	0.11366
0.38824	0.24929	0.11339
0.22158	0.10965	0.47333
0.38605	0.24341	0.11402
0.38077	0.24892	0.11923
0.93724	0.40988	0.51677
0.26613	0.80024	0.90492
0.71465	0.90529	0.26704
0.59776	0.83377	0.22833
0.56578	0.80517	0.23908
0.56071	0.80676	0.23052
0.30184	0.83139	0.86000
0.42333	0.18526	0.13832
0.39848	0.24305	0.11908
0.21884	0.10642	0.29591
0.22355	0.10482	0.46778
0.45794	0.26544	0.11966
0.42983	0.13123	0.15756
0.26598	0.80078	0.90460
0.56650	0.80060	0.23700
0.59697	0.83470	0.22748
0.26099	0.77685	0.89285
0.68317	0.92028	0.26498
0.58508	0.80372	0.22923
0.40479	0.15930	0.17283
0.50704	0.23434	0.12754
0.23058	0.10983	0.30382
0.22435	0.10399	0.28309
0.53117	0.21200	0.13189
0.40479	0.15925	0.17282
0.30355	0.83758	0.84451
0.84042	0.70419	0.56961
0.84134	0.68003	0.59938
0.26100	0.77685	0.89285
0.57517	0.84204	0.22246
0.36677	0.23348	0.13254
0.20291	0.05275	0.43695
0.18618	0.26222	0.66708
0.21556	0.04600	0.41071
0.59712	0.50304	0.23489
0.49584	0.26554	0.12269
0.94166	0.41423	0.52694
0.57175	0.86870	0.21625
0.82613	0.69962	0.63732
0.20411	0.28518	0.62961
0.13722	0.28180	0.62327
0.24367	0.39501	0.60930
0.20733	0.04935	0.41870
0.20726	0.04828	0.40292
0.20442	0.28402	0.62912
0.10578	0.29550	0.58830
0.20279	0.24703	0.63719
0.23575	0.26863	0.64551
0.24542	0.28134	0.64801
0.24115	0.39362	0.60902
0.20363	0.24495	0.64097
0.25678	0.29072	0.64897
0.15610	0.23121	0.59390
0.20841	0.22749	0.15333
0.35965	0.66842	0.51131
0.50389	0.89597	0.24172
0.29515	0.77184	0.66910
0.51055	0.87835	0.24735
0.19240	0.73438	0.84530
0.51618	0.81389	0.37247
0.84826	0.70158	0.59815
0.31057	0.84874	0.71859
0.62506	0.46097	0.26286
0.50389	0.89597	0.24172
0.13767	0.40952	0.49604
0.59621	0.10787	0.17216
0.93024	0.31533	0.41239
0.38219	0.19716	0.14223
0.34791	0.63577	0.51134
0.66909	0.59414	0.20049
0.64503	0.52400	0.13843
0.20869	0.74869	0.88583
0.64657	0.65697	0.12276
0.64502	0.52399	0.13843
0.28860	0.64577	0.51766
0.50408	0.89520	0.24242
0.54136	0.72384	0.21160
0.66911	0.38200	0.23160
0.33057	0.60855	0.48881
0.54435	0.79734	0.48693
0.66908	0.59416	0.20048
0.71424	0.60704	0.20438
0.56154	0.81867	0.26833
0.21875	0.79374	0.93199
0.50713	0.87955	0.24759
0.70823	0.60432	0.20842
0.43710	0.56051	0.59612
0.55109	0.80288	0.48254
0.72300	0.61178	0.20458
0.66909	0.59414	0.20048
0.64502	0.52399	0.13843
0.68070	0.59274	0.21799
0.21839	0.79174	0.93213
0.66907	0.59414	0.20049
0.69114	0.59432	0.21521
0.12667	0.42220	0.49192
0.37279	0.57909	0.60661
0.35627	0.29417	0.46315
0.05799	0.49992	0.92262
0.68056	0.21390	0.14452
0.24163	0.37284	0.57422
0.53557	0.15759	0.13815
0.64062	0.72471	0.14048
0.84193	0.59836	0.65689
0.59443	0.07856	0.14110
0.38386	0.09581	0.42102
0.33691	0.10198	0.23393
0.32568	0.65069	0.80243
0.49991	0.16973	0.29024
0.60100	0.10191	0.15143
0.47858	0.26201	0.40774
0.27233	0.24238	0.58025
0.41226	0.14243	0.38458
0.44278	0.17485	0.31787
0.20582	0.65272	0.50831
0.07237	0.34690	0.52781
0.20331	0.53122	0.47832
0.09062	0.38159	0.55640
0.43065	0.78928	0.36537
0.22587	0.69055	0.66103
0.79804	0.73547	0.63374
0.30897	0.40036	0.26291
0.24465	0.73871	0.68578
0.30035	0.24285	0.57129
0.03763	0.52597	0.93460
0.69114	0.59433	0.21521
0.21839	0.79174	0.93213
0.69114	0.59433	0.21521
0.20435	0.44909	0.65899
0.41271	0.14151	0.40749
0.42489	0.55208	0.60063
0.67317	0.58996	0.20810
0.31057	0.84874	0.71859
0.85692	0.69832	0.58567
0.30328	0.38392	0.65387
0.31745	0.64604	0.50279
0.45610	0.14529	0.33603
0.03546	0.37584	0.51520
0.17008	0.74382	0.87575
0.37607	0.74914	0.80029
0.36367	0.58439	0.60900
0.37874	0.34725	0.42321
0.63306	0.45093	0.15719
0.55484	0.77179	0.23551
0.64275	0.37864	0.19449
0.71826	0.78934	0.24756
0.66372	0.49243	0.11639
0.53013	0.73589	0.20716
0.55339	0.83898	0.24074
0.53389	0.75040	0.21056
0.17558	0.53129	0.94753
0.67992	0.82902	0.24922
0.64790	0.54867	0.15866
0.64790	0.54867	0.15866
0.68205	0.82790	0.24995
0.05469	0.51920	0.91773
0.02461	0.54610	0.94483
0.64066	0.59358	0.12435
0.44023	0.85840	0.68817
0.67039	0.84074	0.24732
0.68317	0.82664	0.24990
0.04113	0.16618	0.50762
0.29942	0.65647	0.86506
0.32395	0.72908	0.60001
0.07613	0.49390	0.92951
0.50922	0.69258	0.19866
0.27742	0.55697	0.95180
0.29852	0.74721	0.37174
0.02409	0.54118	0.94175
0.71685	0.80194	0.28880
0.49243	0.40304	0.15375
0.39410	0.20129	0.24785
0.13811	0.34465	0.52341
0.23270	0.50582	0.92247
0.22421	0.23724	0.15884
0.23346	0.50571	0.92239
0.23110	0.50281	0.92052
0.27971	0.49091	0.91871
0.89250	0.68074	0.60625
0.64817	0.44947	0.25036
0.22420	0.23724	0.15884
0.22421	0.23723	0.15885
0.65653	0.44058	0.25045
0.76476	0.84200	0.27180
0.70977	0.86497	0.27262
0.74392	0.84437	0.26447
0.21411	0.24019	0.16660
0.21410	0.24020	0.16661
0.33997	0.28334	0.48133
0.76098	0.85184	0.27292
0.26149	0.21079	0.55143
0.62594	0.83952	0.33460
0.33115	0.10712	0.22374
0.73345	0.87747	0.28454
0.33151	0.33780	0.63939
0.22373	0.11987	0.38102
0.90730	0.33667	0.42049
0.91034	0.33903	0.41972
0.73447	0.87293	0.28120
0.21412	0.24019	0.16660
0.24848	0.10148	0.38597
0.15814	0.17450	0.44916
0.28365	0.17752	0.45082
0.25039	0.54631	0.63113
0.64313	0.45442	0.25042
0.75719	0.84864	0.28208
0.64685	0.44970	0.25068
0.39022	0.20172	0.36162
0.32762	0.11133	0.23620
0.33207	0.32794	0.63641
0.64725	0.44947	0.25057
0.23499	0.50302	0.92106
0.04331	0.38524	0.51033
0.62780	0.50036	0.20817
0.28113	0.79819	0.88481
0.32146	0.65808	0.80681
0.70977	0.86497	0.27263
0.62810	0.50195	0.20800
0.91484	0.70463	0.60928
0.29510	0.81806	0.83288
0.33163	0.87748	0.80221
0.26116	0.68703	0.89904
0.40073	0.19024	0.33849
0.25961	0.68661	0.90124
0.24144	0.75456	0.90268
0.22730	0.50460	0.92162
0.22912	0.68494	0.92337
0.16498	0.55389	0.87417
0.08528	0.51088	0.93659
0.12527	0.51916	0.94170
0.39682	0.62888	0.07318
0.36947	0.69481	0.05551
0.03608	0.50376	0.93428
0.40917	0.89214	0.68804
0.35002	0.42041	0.60293
0.24911	0.81639	0.74025
0.82427	0.69605	0.58816
0.34044	0.80121	0.67821
0.44792	0.84624	0.68191
0.43758	0.74268	0.07291
0.64053	0.73438	0.15402
0.46373	0.15783	0.18683
0.24276	0.63542	0.52461
0.28811	0.75991	0.70733
0.86341	0.69099	0.57233
0.41996	0.88660	0.70333
0.29855	0.57448	0.60631
0.30809	0.70425	0.51899
0.59514	0.33786	0.18178
0.59946	0.68127	0.12463
0.21666	0.71134	0.80517
0.93956	0.44479	0.53687
0.85840	0.70069	0.62198
0.41844	0.73339	0.49254
0.57609	0.67444	0.11946
0.27620	0.61702	0.74646
0.24562	0.70638	0.74812
0.33413	0.70218	0.55140
0.43649	0.72822	0.09593
0.49377	0.14812	0.29075
0.18555	0.53449	0.94947
0.34870	0.25436	0.57101
0.60125	0.72694	0.04313
0.93867	0.42189	0.52607
0.33242	0.58689	0.06656
0.36440	0.20155	0.52629
0.24066	0.69268	0.47964
0.60231	0.08192	0.14723
0.19528	0.37477	0.46556
0.33897	0.23570	0.46140
0.28487	0.62896	0.59734
0.31433	0.10961	0.48617
0.44525	0.67965	0.56154
0.33681	0.75998	0.36797
0.36939	0.30753	0.42347
0.60195	0.50760	0.22786
0.28749	0.67969	0.49525
0.26131	0.45865	0.59646
0.24876	0.63337	0.53219
0.80352	0.71656	0.56837
0.21371	0.20887	0.32050
0.56122	0.98974	0.30507
0.32666	0.59353	0.06203
0.13506	0.34455	0.46153
0.48645	0.68480	0.05196
0.56122	0.98974	0.30507
0.56318	0.98866	0.30521
0.61263	0.46556	0.08780
0.17338	0.56390	0.86527
0.42934	0.73131	0.10261
0.36153	0.69551	0.06880
0.37982	0.86412	0.26570
0.56312	0.98864	0.30525
0.37646	0.86647	0.26928
0.52457	0.67818	0.03379
0.27205	0.23736	0.58990
0.36787	0.69296	0.06073
0.37646	0.86647	0.26928
0.33637	0.29866	0.33471
0.41491	0.14333	0.37473
0.32549	0.26775	0.33625
0.41351	0.17673	0.35877
0.36033	0.41738	0.60433
0.38600	0.87939	0.72822
0.37724	0.24862	0.61074
0.82356	0.81845	0.61327
0.17997	0.14070	0.54894
0.46413	0.28882	0.30336
0.37477	0.41155	0.41041
0.53200	0.19496	0.15579
0.39174	0.51224	0.97841
0.31344	0.52993	0.94551
0.07300	0.11794	0.50677
0.41832	0.44719	0.55608
0.88328	0.37465	0.37513
0.38600	0.87939	0.72822
0.46959	0.17401	0.33251
0.83189	0.34038	0.39470
0.46509	0.29140	0.29839
0.89086	0.35788	0.42303
0.90672	0.36654	0.45461
0.70459	0.63227	0.64726
0.44092	0.17774	0.35790
0.46496	0.35676	0.16990
0.19668	0.76326	0.83952
0.06521	0.43831	0.50700
0.43350	0.88907	0.73863
0.37814	0.89086	0.73850
0.46477	0.35674	0.16999
0.16119	0.41860	0.49473
0.25595	0.40702	0.58069
0.18798	0.23147	0.50846
0.53384	0.14635	0.24411
0.19179	0.21608	0.31335
0.41760	0.45054	0.55740
0.35857	0.79133	0.42647
0.36961	0.63789	0.08119
0.36084	0.63706	0.07842
0.50835	0.75304	0.22956
0.19146	0.21932	0.31265
0.45011	0.16955	0.35397
0.34084	0.22434	0.50424
0.54848	0.98806	0.31471
0.17790	0.31773	0.25826
0.42942	0.70570	0.19796
0.35700	0.09838	0.34772
0.18749	0.58471	0.78790
0.25628	0.25119	0.58168
0.39052	0.12152	0.31827
0.35520	0.09817	0.34745
0.47029	0.17024	0.32349
0.59483	0.43180	0.15599
0.34373	0.10622	0.19666
0.23551	0.72495	0.68577
0.59637	0.45111	0.08508
0.53978	0.66716	0.13365
0.76987	0.62210	0.67007
0.31142	0.14326	0.37403
0.47106	0.15535	0.28450
0.46142	0.12710	0.33583
0.47348	0.57614	0.24496
0.39244	0.16960	0.36019
0.27627	0.42980	0.29584
0.34034	0.46078	0.47076
0.20298	0.41748	0.65421
0.42946	0.24244	0.29957
0.19962	0.61686	0.57859
0.38891	0.48998	0.61875
0.49522	0.18312	0.28202
0.51115	0.83281	0.20463
0.18622	0.40041	0.52819
0.62638	0.30679	0.12404
0.11972	0.39275	0.54751
0.43182	0.53566	0.61488
0.37573	0.25133	0.46652
0.61223	0.34380	0.12477
0.22558	0.17264	0.29110
0.54529	0.89385	0.21144
0.41036	0.63393	0.08338
0.33797	0.40696	0.09533
0.53269	0.10493	0.23657
0.40401	0.12659	0.28523
0.44542	0.66065	0.57492
0.43698	0.52774	0.59903
0.44076	0.67577	0.32106
0.20206	0.40849	0.65093
0.55356	0.11193	0.18936
0.64667	0.43201	0.31204
0.60630	0.44399	0.06560
0.47485	0.27945	0.31389
0.38250	0.61229	0.02522
0.35877	0.70622	0.11319
0.63343	0.38224	0.34543
0.81900	0.33734	0.39161
0.40608	0.62927	0.56483
0.40667	0.62979	0.59556
0.35003	0.64089	0.50017
0.29066	0.57190	0.53186
0.40636	0.14135	0.36381
0.32133	0.14912	0.37147
0.31519	0.49559	0.11981
0.54205	0.22778	0.13366
0.33261	0.15124	0.36458
0.38172	0.25395	0.28919
0.44178	0.16680	0.37811
0.19624	0.58737	0.77356
0.63826	0.84162	0.36022
0.61163	0.84048	0.35845
0.33793	0.40717	0.09519
0.47172	0.16198	0.28739
0.46646	0.09581	0.25043
0.79284	0.82600	0.27976
0.54486	0.12429	0.14862
0.38172	0.25395	0.28919
0.23189	0.11947	0.37181
0.17800	0.31804	0.25824
0.49175	0.74429	0.19382
0.57295	0.83638	0.35117
0.38991	0.68651	0.53787
0.65581	0.44838	0.18016
0.60875	0.44462	0.06753
0.92477	0.33308	0.41219
0.54283	0.13686	0.27894
0.63945	0.15579	0.17291
